lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,contrast,dissim,homo,asm,energy,corrs,entropy,case,path,ihc_score,label,th,prob,pred
0.02764842047930189,0.05783973311546644,0.024608523965140773,0.11473651960783923,0.17268178104574575,0.15566108387799032,0.07720928649237209,0.08583197167755699,0.16075027233114922,0.12303240740740322,6.754750516597223,1.6599291323791767,0.49499152265199875,0.019326170583580625,0.13890443065678745,0.9254526551623518,6.072585960232088,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (54).TIF,3+,1,0.15112496312882895,0.9726865423309919,1
0.03755787037036909,0.06630242374727442,0.030882352941175417,0.10972222222221849,0.1461294934640473,0.13338099128539851,0.07535403050108676,0.09195261437908184,0.16049496187363288,0.14822303921568122,8.815653627285558,1.9011032708209346,0.4701881861176143,0.015409132383144607,0.12404504312585181,0.9146630480446893,6.208218238227865,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (145).TIF,3+,1,0.15112496312882895,0.9782928916253678,1
0.034340958605663316,0.06777301198256849,0.021377995642700796,0.09607162309367864,0.1250238289760306,0.14035607298474467,0.07769948257080345,0.09550994008714271,0.19009055010892598,0.15175653594770724,4.6301275655893335,1.336253525475489,0.5444996622682807,0.03688088521079155,0.19195978026699484,0.9034076381688901,5.85666245693095,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (127).TIF,3+,1,0.15112496312882895,0.9793053539108404,1
0.022923474945532988,0.048083469498909036,0.026528458605663583,0.1332278050108887,0.22332856753811875,0.1640080337690576,0.07229370915032433,0.0762493191721107,0.12775394880173857,0.10560321350762167,7.866754172075527,1.9174320797921975,0.4438072448910103,0.009567305115659903,0.09769379058898259,0.9302542355156953,5.883546717808367,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (129).TIF,3+,1,0.15112496312882895,0.9393072529008436,1
0.03877995642701393,0.07214733115468164,0.02538466775599042,0.09382829520696848,0.11638412309367795,0.12980324074073632,0.07949686819171842,0.09651075708060673,0.18778935185184545,0.15987540849672657,4.913651209228436,1.3892238431517823,0.5314386166560311,0.032740013395945775,0.18085429851303925,0.8894349559442531,5.903558270603087,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (115).TIF,3+,1,0.15112496312882895,0.9793053539108404,1
0.027028867102395594,0.05640659041394143,0.026402505446622194,0.12277369281045333,0.1806338507625211,0.15629084967319729,0.07857094226579253,0.08295206971677277,0.14514910130718459,0.1237915305010851,8.05999541506319,1.8369307886634276,0.47052584992724106,0.015318620378684285,0.12364744154927274,0.9113820120783032,6.073268243089265,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (79).TIF,3+,1,0.15112496312882895,0.9705914021471325,1
0.02572508169934553,0.05389433551198074,0.025476579520696298,0.12096269063180416,0.19298747276687794,0.1634293300653539,0.0750170206971652,0.08169594226579242,0.14264025054465745,0.11817129629629226,8.417878369056455,1.8716610342232407,0.4686113373297608,0.012231981198324407,0.11047550183166999,0.9206683173379088,6.185158360319143,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (21).TIF,3+,1,0.15112496312882895,0.9741017462755143,1
0.03468818082788553,0.06693559368191493,0.02309708605664409,0.09725626361655441,0.12758374183006102,0.142643654684091,0.07977600762526961,0.09477805010892923,0.1823018790849611,0.150939542483655,4.9811174185807,1.3938320866707994,0.5327946896438429,0.033249540596027964,0.1822579486315457,0.8999555722655432,5.642201756529323,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (108).TIF,3+,1,0.15112496312882895,0.9793053539108404,1
0.036213235294116415,0.06847426470588001,0.025275735294116787,0.09825367647058489,0.11249999999999617,0.13625068082788205,0.07875816993463784,0.09820261437908162,0.19348107298474287,0.15259055010892725,5.054365034052612,1.3682852015148748,0.5454348582377792,0.03742599631486718,0.19337860553089964,0.8841876929121756,5.883918883957092,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (116).TIF,3+,1,0.15112496312882895,0.9793053539108404,1
0.04172453703703562,0.06898148148147913,0.0413773148148134,0.11289147603485454,0.16126089324618187,0.13027301198256636,0.07799223856208884,0.08735021786492077,0.12666122004356867,0.15148760893245672,11.07703113917288,2.311336668948684,0.39184853432703515,0.007170319911086724,0.08456806373689248,0.9030391462453923,6.224775030106421,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (66).TIF,3+,1,0.15112496312882895,0.9782928916253678,1
