lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,contrast,dissim,homo,asm,energy,corrs,entropy,case,path,ihc_score,label,th,prob,pred
0.022666666666664777,0.05529166666666206,0.012124999999998989,0.1015416666666582,0.07809166666666016,0.16189166666665317,0.06797499999999433,0.10495833333332459,0.2793999999999767,0.11605833333332366,1.694039221171658,0.8173188074003289,0.6661301908716273,0.0777498397559555,0.2786830804263878,0.7933716974082272,3.2443652013368682,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (5).JPG,1+,0,0.27066562683799794,0.024063898117797678,0
0.033508333333330545,0.0715416666666607,0.019949999999998337,0.09373333333332552,0.06758333333332771,0.1313583333333224,0.07943333333332672,0.11294999999999059,0.23214999999998065,0.1577916666666535,1.9119444671461248,0.9430746930732612,0.61420946609248,0.05602864881488467,0.2365697031855127,0.6995998011993781,3.1844035213626714,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (10).JPG,1+,0,0.27066562683799794,0.009985141557280794,0
0.026283333333331143,0.05977499999999502,0.017399999999998552,0.10319166666665806,0.08764999999999269,0.16018333333332,0.07785833333332684,0.10831666666665764,0.23238333333331399,0.12695833333332276,1.9100953453170262,0.9251451632844638,0.6243719032939871,0.04533505694300024,0.2127016918908843,0.7931139474656074,3.170173534195171,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (8).JPG,1+,0,0.27066562683799794,0.013332599716140427,0
0.02816666666666432,0.0629333333333281,0.014549999999998788,0.09481666666665876,0.07068333333332745,0.15047499999998745,0.07274166666666061,0.10992499999999084,0.2643833333333113,0.13132499999998906,1.4070664502672505,0.7937630447355843,0.6593770826378595,0.06475415909897758,0.25430847536792967,0.7679408648108417,2.6317654630779517,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (9).JPG,1+,0,0.27066562683799794,0.007070375781541442,0
0.012266666666665645,0.037849999999996845,0.003183333333333068,0.08344999999999304,0.03348333333333054,0.16671666666665277,0.0323999999999973,0.1060333333333245,0.43986666666663005,0.08474999999999294,0.6073873332998047,0.43904101111194915,0.7956872743557194,0.17996493109406625,0.4240902154906163,0.7617047525793319,1.6003667883715285,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (2).JPG,1+,0,0.27066562683799794,0.05687441373649053,0
0.02247499999999813,0.052241666666662315,0.009908333333332508,0.09610833333332533,0.06426666666666131,0.164116666666653,0.06146666666666155,0.10810833333332433,0.31167499999997406,0.1096333333333242,1.3819172705313993,0.7191936449959899,0.6972263909653391,0.08534538737362152,0.29198207734643067,0.7959833627977483,2.9422325314346067,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (6).JPG,1+,0,0.27066562683799794,0.03722768549666718,0
0.02406666666666466,0.05494166666666209,0.01689166666666526,0.10259166666665812,0.08381666666665968,0.16096666666665327,0.07290833333332726,0.11131666666665739,0.2483999999999793,0.12409999999998966,1.7683605736051389,0.8681470171387208,0.644821156892399,0.06361656821855731,0.25208857322453254,0.7710455788976511,3.208367942600291,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (13).JPG,1+,0,0.27066562683799794,0.01341395613600262,0
0.024049999999997997,0.05953333333332837,0.012916666666665591,0.09576666666665869,0.06611666666666116,0.1497916666666542,0.06437499999999463,0.10643333333332447,0.28749999999997605,0.13351666666665554,1.552293164977661,0.7872012895253732,0.6722573105751077,0.07689965417169556,0.2771884030177063,0.766265010393851,3.1861212593405095,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (1).JPG,1+,0,0.27066562683799794,0.020258031373334488,0
0.03146666666666405,0.06846666666666096,0.018083333333331827,0.09581666666665868,0.08144166666665988,0.14294166666665475,0.08324166666665973,0.10590833333332451,0.2260583333333145,0.1465749999999878,1.945596682271452,0.9541878403505961,0.6115686276298372,0.05182721508579774,0.22753299468317612,0.7572915074739764,3.0298955216846273,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (11).JPG,1+,0,0.27066562683799794,0.009948563870276298,0
0.017074999999998577,0.047891666666662676,0.00820833333333265,0.0927833333333256,0.057924999999995175,0.1727749999999856,0.05156666666666237,0.10549999999999121,0.3391666666666384,0.10710833333332441,1.0540876019480132,0.6285862510233216,0.7243188092865456,0.11608875662729341,0.3405733308339328,0.7681102037412303,2.380986261470049,11 Oct HER2 1+ case 2,./Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (4).JPG,1+,0,0.27066562683799794,0.05491986932399693,0
