color_feat,lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,case,path,ihc_score,label,th,prob,pred
38.6978690087146,0.02764842047930189,0.05783973311546644,0.024608523965140773,0.11473651960783923,0.17268178104574575,0.15566108387799032,0.07720928649237209,0.08583197167755699,0.16075027233114922,0.12303240740740322,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (54).TIF,3+,1,0.2705724723752841,0.9329675477531538,1
37.255630446623094,0.03755787037036909,0.06630242374727442,0.030882352941175417,0.10972222222221849,0.1461294934640473,0.13338099128539851,0.07535403050108676,0.09195261437908184,0.16049496187363288,0.14822303921568122,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (145).TIF,3+,1,0.2705724723752841,0.8816258216774927,1
44.249009395424835,0.034340958605663316,0.06777301198256849,0.021377995642700796,0.09607162309367864,0.1250238289760306,0.14035607298474467,0.07769948257080345,0.09550994008714271,0.19009055010892598,0.15175653594770724,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (127).TIF,3+,1,0.2705724723752841,0.9488611489220554,1
29.908231209150326,0.022923474945532988,0.048083469498909036,0.026528458605663583,0.1332278050108887,0.22332856753811875,0.1640080337690576,0.07229370915032433,0.0762493191721107,0.12775394880173857,0.10560321350762167,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (129).TIF,3+,1,0.2705724723752841,0.8090810186963197,1
42.244618055555556,0.03877995642701393,0.07214733115468164,0.02538466775599042,0.09382829520696848,0.11638412309367795,0.12980324074073632,0.07949686819171842,0.09651075708060673,0.18778935185184545,0.15987540849672657,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (115).TIF,3+,1,0.2705724723752841,0.9488611489220554,1
37.68574346405229,0.027028867102395594,0.05640659041394143,0.026402505446622194,0.12277369281045333,0.1806338507625211,0.15629084967319729,0.07857094226579253,0.08295206971677277,0.14514910130718459,0.1237915305010851,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (79).TIF,3+,1,0.2705724723752841,0.9319023245369685,1
32.320499727668846,0.02572508169934553,0.05389433551198074,0.025476579520696298,0.12096269063180416,0.19298747276687794,0.1634293300653539,0.0750170206971652,0.08169594226579242,0.14264025054465745,0.11817129629629226,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (21).TIF,3+,1,0.2705724723752841,0.883482921973958,1
42.86274509803921,0.03468818082788553,0.06693559368191493,0.02309708605664409,0.09725626361655441,0.12758374183006102,0.142643654684091,0.07977600762526961,0.09477805010892923,0.1823018790849611,0.150939542483655,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (108).TIF,3+,1,0.2705724723752841,0.9488611489220554,1
42.33586601307189,0.036213235294116415,0.06847426470588001,0.025275735294116787,0.09825367647058489,0.11249999999999617,0.13625068082788205,0.07875816993463784,0.09820261437908162,0.19348107298474287,0.15259055010892725,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (116).TIF,3+,1,0.2705724723752841,0.9488611489220554,1
31.202154820261438,0.04172453703703562,0.06898148148147913,0.0413773148148134,0.11289147603485454,0.16126089324618187,0.13027301198256636,0.07799223856208884,0.08735021786492077,0.12666122004356867,0.15148760893245672,7 Dec 23 HER2 3+ D+ 01,./Data_Chula/7 Dec 23 HER2 3+ D+ 01/HER2 3+ D+ (66).TIF,3+,1,0.2705724723752841,0.8411432040316975,1
